condition,fold,class_label,feature_index,feature,feature_group,weight_type,weight,absolute_weight,direction,absolute_rank,positive_rank,negative_rank
B_RIDGE,final_training_fit,2,53,constant,textual,coefficient,-0.053545093053570574,0.053545093053570574,negative,189,,96
B_RIDGE,final_training_fit,2,93,fact,textual,coefficient,0.05266233187332424,0.05266233187332424,positive,190,94,
B_RIDGE,final_training_fit,2,109,goes,textual,coefficient,-0.05213008336633064,0.05213008336633064,negative,191,,97
B_RIDGE,final_training_fit,2,243,strategies,textual,coefficient,0.051837060498894735,0.051837060498894735,positive,192,95,
B_RIDGE,final_training_fit,2,187,needs,textual,coefficient,0.05173390902203634,0.05173390902203634,positive,193,96,
B_RIDGE,final_training_fit,2,212,reason,textual,coefficient,0.05151326455951195,0.05151326455951195,positive,194,97,
B_RIDGE,final_training_fit,2,218,research,textual,coefficient,-0.05150302152218058,0.05150302152218058,negative,195,,98
B_RIDGE,final_training_fit,2,89,example,textual,coefficient,-0.05100583863330148,0.05100583863330148,negative,196,,99
B_RIDGE,final_training_fit,2,175,means,textual,coefficient,0.050266567966620775,0.050266567966620775,positive,197,98,
B_RIDGE,final_training_fit,2,199,people adhd,textual,coefficient,-0.05009453429910349,0.05009453429910349,negative,198,,100
B_RIDGE,final_training_fit,2,203,place,textual,coefficient,0.0499587202074448,0.0499587202074448,positive,199,99,
B_RIDGE,final_training_fit,2,300,certainty_score,handcrafted_linguistic,coefficient,-0.04917162258497489,0.04917162258497489,negative,200,,101
B_RIDGE,final_training_fit,2,133,impulsivity,textual,coefficient,-0.04903902267183418,0.04903902267183418,negative,201,,102
B_RIDGE,final_training_fit,2,123,helps,textual,coefficient,-0.04903540579261003,0.04903540579261003,negative,202,,103
B_RIDGE,final_training_fit,2,115,happens,textual,coefficient,-0.04839225415079064,0.04839225415079064,negative,203,,104
B_RIDGE,final_training_fit,2,216,relationships,textual,coefficient,-0.048381729362391934,0.048381729362391934,negative,204,,105
B_RIDGE,final_training_fit,2,108,getting,textual,coefficient,0.04828603276571856,0.04828603276571856,positive,205,100,
B_RIDGE,final_training_fit,2,229,short,textual,coefficient,0.04810472697638246,0.04810472697638246,positive,206,101,
B_RIDGE,final_training_fit,2,251,support,textual,coefficient,-0.0480606149903874,0.0480606149903874,negative,207,,106
B_RIDGE,final_training_fit,2,134,inattentive,textual,coefficient,-0.04725659043788761,0.04725659043788761,negative,208,,107
B_RIDGE,final_training_fit,2,56,cortex,textual,coefficient,-0.04701327340242184,0.04701327340242184,negative,209,,108
B_RIDGE,final_training_fit,2,278,um,textual,coefficient,-0.04636812345162819,0.04636812345162819,negative,210,,109
B_RIDGE,final_training_fit,2,299,yes,textual,coefficient,-0.04614463175699802,0.04614463175699802,negative,211,,110
B_RIDGE,final_training_fit,2,282,using,textual,coefficient,-0.04506566075695567,0.04506566075695567,negative,212,,111
B_RIDGE,final_training_fit,2,250,sugar,textual,coefficient,0.044159908287775516,0.044159908287775516,positive,213,102,
B_RIDGE,final_training_fit,2,52,consequences,textual,coefficient,-0.04325235784649005,0.04325235784649005,negative,214,,112
B_RIDGE,final_training_fit,2,61,diagnosed,textual,coefficient,0.041478060979866706,0.041478060979866706,positive,215,103,
B_RIDGE,final_training_fit,2,80,easily,textual,coefficient,-0.04106966291318061,0.04106966291318061,negative,216,,113
B_RIDGE,final_training_fit,2,248,study,textual,coefficient,-0.040537164147351507,0.040537164147351507,negative,217,,114
B_RIDGE,final_training_fit,2,50,completely,textual,coefficient,-0.0389440469637135,0.0389440469637135,negative,218,,115
B_RIDGE,final_training_fit,2,32,better,textual,coefficient,-0.038792624607594944,0.038792624607594944,negative,219,,116
B_RIDGE,final_training_fit,2,140,job,textual,coefficient,0.03875424324804559,0.03875424324804559,positive,220,104,
B_RIDGE,final_training_fit,2,91,exercise,textual,coefficient,-0.03867998546342055,0.03867998546342055,negative,221,,117
B_RIDGE,final_training_fit,2,190,new,textual,coefficient,-0.03756939164830334,0.03756939164830334,negative,222,,118
B_RIDGE,final_training_fit,2,176,medication,textual,coefficient,-0.03745050496930936,0.03745050496930936,negative,223,,119
B_RIDGE,final_training_fit,2,249,stuff,textual,coefficient,-0.037250506034537896,0.037250506034537896,negative,224,,120
B_RIDGE,final_training_fit,2,101,follow,textual,coefficient,-0.03716494216391225,0.03716494216391225,negative,225,,121
B_RIDGE,final_training_fit,2,170,makes,textual,coefficient,0.03696822520113738,0.03696822520113738,positive,226,105,
B_RIDGE,final_training_fit,2,226,sensitive,textual,coefficient,-0.035647972998289174,0.035647972998289174,negative,227,,122
B_RIDGE,final_training_fit,2,173,maybe,textual,coefficient,-0.0350558732310679,0.0350558732310679,negative,228,,123
B_RIDGE,final_training_fit,2,41,calm,textual,coefficient,-0.03428784320120646,0.03428784320120646,negative,229,,124
B_RIDGE,final_training_fit,2,197,pay,textual,coefficient,-0.03400827678655706,0.03400827678655706,negative,230,,125
B_RIDGE,final_training_fit,2,120,hear,textual,coefficient,-0.033857954197680576,0.033857954197680576,negative,231,,126
B_RIDGE,final_training_fit,2,73,does,textual,coefficient,-0.03366505940410317,0.03366505940410317,negative,232,,127
B_RIDGE,final_training_fit,2,245,struggle,textual,coefficient,0.033275683995590805,0.033275683995590805,positive,233,106,
B_RIDGE,final_training_fit,2,77,don know,textual,coefficient,0.03323187308273052,0.03323187308273052,positive,234,107,
B_RIDGE,final_training_fit,2,194,okay,textual,coefficient,-0.03321437028902468,0.03321437028902468,negative,235,,128
B_RIDGE,final_training_fit,2,107,gets,textual,coefficient,-0.03316582336401868,0.03316582336401868,negative,236,,129
B_RIDGE,final_training_fit,2,27,away,textual,coefficient,-0.031229863482624624,0.031229863482624624,negative,237,,130
B_RIDGE,final_training_fit,2,154,like,textual,coefficient,-0.030893767454239905,0.030893767454239905,negative,238,,131
B_RIDGE,final_training_fit,2,207,problems,textual,coefficient,0.030803877293648863,0.030803877293648863,positive,239,108,
B_RIDGE,final_training_fit,2,293,works,textual,coefficient,-0.03060450634136809,0.03060450634136809,negative,240,,132
B_RIDGE,final_training_fit,2,149,learning,textual,coefficient,-0.030079702886037847,0.030079702886037847,negative,241,,133
B_RIDGE,final_training_fit,2,6,activity,textual,coefficient,0.02981183739696904,0.02981183739696904,positive,242,109,
B_RIDGE,final_training_fit,2,171,making,textual,coefficient,-0.029107082327838683,0.029107082327838683,negative,243,,134
B_RIDGE,final_training_fit,2,224,self,textual,coefficient,0.028960987515780627,0.028960987515780627,positive,244,110,
B_RIDGE,final_training_fit,2,291,work,textual,coefficient,-0.028955570664695632,0.028955570664695632,negative,245,,135
B_RIDGE,final_training_fit,2,142,kids,textual,coefficient,-0.028836433884361096,0.028836433884361096,negative,246,,136
B_RIDGE,final_training_fit,2,183,morning,textual,coefficient,-0.02869422224320524,0.02869422224320524,negative,247,,137
B_RIDGE,final_training_fit,2,234,small,textual,coefficient,-0.028629660689277067,0.028629660689277067,negative,248,,138
B_RIDGE,final_training_fit,2,254,taking,textual,coefficient,-0.02838261257582289,0.02838261257582289,negative,249,,139
B_RIDGE,final_training_fit,2,246,struggling,textual,coefficient,0.028318816553923824,0.028318816553923824,positive,250,111,
B_RIDGE,final_training_fit,2,10,adhd brain,textual,coefficient,0.02808074765711408,0.02808074765711408,positive,251,112,
B_RIDGE,final_training_fit,2,35,body,textual,coefficient,0.02754882011260785,0.02754882011260785,positive,252,113,
B_RIDGE,final_training_fit,2,88,everybody,textual,coefficient,-0.02721400915312236,0.02721400915312236,negative,253,,140
B_RIDGE,final_training_fit,2,144,know,textual,coefficient,-0.027212614824072476,0.027212614824072476,negative,254,,141
B_RIDGE,final_training_fit,2,213,regulate,textual,coefficient,0.026058978253934877,0.026058978253934877,positive,255,114,
B_RIDGE,final_training_fit,2,168,lower,textual,coefficient,-0.025599579831279213,0.025599579831279213,negative,256,,142
B_RIDGE,final_training_fit,2,195,overwhelmed,textual,coefficient,-0.02529199508136467,0.02529199508136467,negative,257,,143
B_RIDGE,final_training_fit,2,231,single,textual,coefficient,0.024909615637370673,0.024909615637370673,positive,258,115,
B_RIDGE,final_training_fit,2,274,try,textual,coefficient,0.024781931762701204,0.024781931762701204,positive,259,116,
B_RIDGE,final_training_fit,2,201,phone,textual,coefficient,-0.024268791986370518,0.024268791986370518,negative,260,,144
B_RIDGE,final_training_fit,2,67,different,textual,coefficient,-0.023956794627589408,0.023956794627589408,negative,261,,145
B_RIDGE,final_training_fit,2,222,school,textual,coefficient,-0.023929306935598568,0.023929306935598568,negative,262,,146
B_RIDGE,final_training_fit,2,102,food,textual,coefficient,-0.023565877214360015,0.023565877214360015,negative,263,,147
B_RIDGE,final_training_fit,2,181,mind,textual,coefficient,-0.023156804116364484,0.023156804116364484,negative,264,,148
B_RIDGE,final_training_fit,2,289,ways,textual,coefficient,-0.023140186560274507,0.023140186560274507,negative,265,,149
B_RIDGE,final_training_fit,2,177,medications,textual,coefficient,0.022833835662176904,0.022833835662176904,positive,266,117,
B_RIDGE,final_training_fit,2,236,somebody,textual,coefficient,0.022008896915401085,0.022008896915401085,positive,267,118,
B_RIDGE,final_training_fit,2,253,symptoms,textual,coefficient,0.020811181326805334,0.020811181326805334,positive,268,119,
B_RIDGE,final_training_fit,2,301,hedge_score,handcrafted_linguistic,coefficient,0.019628435749149617,0.019628435749149617,positive,269,120,
B_RIDGE,final_training_fit,2,87,especially,textual,coefficient,-0.016884718119650383,0.016884718119650383,negative,270,,150
B_RIDGE,final_training_fit,2,29,based,textual,coefficient,0.01617924255944549,0.01617924255944549,positive,271,121,
B_RIDGE,final_training_fit,2,159,ll,textual,coefficient,-0.015970328699438752,0.015970328699438752,negative,272,,151
B_RIDGE,final_training_fit,2,30,behavior,textual,coefficient,0.015332697236393127,0.015332697236393127,positive,273,122,
B_RIDGE,final_training_fit,2,272,treatment,textual,coefficient,0.014723056671601535,0.014723056671601535,positive,274,123,
B_RIDGE,final_training_fit,2,179,memory,textual,coefficient,-0.014478512264456012,0.014478512264456012,negative,275,,152
B_RIDGE,final_training_fit,2,74,doesn,textual,coefficient,0.014030105684493905,0.014030105684493905,positive,276,124,
B_RIDGE,final_training_fit,2,152,levels,textual,coefficient,0.01259268027343996,0.01259268027343996,positive,277,125,
B_RIDGE,final_training_fit,2,298,years,textual,coefficient,-0.012329929763536019,0.012329929763536019,negative,278,,153
B_RIDGE,final_training_fit,2,69,difficulty,textual,coefficient,0.011629847839096624,0.011629847839096624,positive,279,126,
B_RIDGE,final_training_fit,2,44,change,textual,coefficient,0.010967643301557497,0.010967643301557497,positive,280,127,
B_RIDGE,final_training_fit,2,121,help,textual,coefficient,0.010716679364916892,0.010716679364916892,positive,281,128,
B_RIDGE,final_training_fit,2,233,sleep,textual,coefficient,-0.009261878708692621,0.009261878708692621,negative,282,,154
B_RIDGE,final_training_fit,2,68,differently,textual,coefficient,-0.008676715441326964,0.008676715441326964,negative,283,,155
B_RIDGE,final_training_fit,2,198,people,textual,coefficient,-0.008624296376878386,0.008624296376878386,negative,284,,156
B_RIDGE,final_training_fit,2,155,likely,textual,coefficient,-0.00859330074000542,0.00859330074000542,negative,285,,157
B_RIDGE,final_training_fit,2,22,ask,textual,coefficient,0.00842342282428087,0.00842342282428087,positive,286,129,
B_RIDGE,final_training_fit,2,92,experience,textual,coefficient,0.00737424420306734,0.00737424420306734,positive,287,130,
B_RIDGE,final_training_fit,2,297,yeah,textual,coefficient,-0.006874884137738432,0.006874884137738432,negative,288,,158
B_RIDGE,final_training_fit,2,39,caffeine,textual,coefficient,-0.006585789922756761,0.006585789922756761,negative,289,,159
B_RIDGE,final_training_fit,2,79,dysfunction,textual,coefficient,-0.006343031043669225,0.006343031043669225,negative,290,,160
B_RIDGE,final_training_fit,2,1,20,textual,coefficient,-0.0047442956729281454,0.0047442956729281454,negative,291,,161
B_RIDGE,final_training_fit,2,113,great,textual,coefficient,0.003828747444008479,0.003828747444008479,positive,292,131,
B_RIDGE,final_training_fit,2,51,condition,textual,coefficient,0.0034483201651453487,0.0034483201651453487,positive,293,132,
B_RIDGE,final_training_fit,2,257,task,textual,coefficient,0.003397041796092091,0.003397041796092091,positive,294,133,
B_RIDGE,final_training_fit,2,287,want,textual,coefficient,-0.002003322941767691,0.002003322941767691,negative,295,,162
B_RIDGE,final_training_fit,2,214,regulation,textual,coefficient,-0.0016446588062733593,0.0016446588062733593,negative,296,,163
B_RIDGE,final_training_fit,2,12,adhd medication,textual,coefficient,0.0013989068028310613,0.0013989068028310613,positive,297,134,
B_RIDGE,final_training_fit,2,294,world,textual,coefficient,0.0011746814226926859,0.0011746814226926859,positive,298,135,
B_RIDGE,final_training_fit,2,90,executive,textual,coefficient,-0.0008314985290376918,0.0008314985290376918,negative,299,,164
B_RIDGE,final_training_fit,2,55,control,textual,coefficient,0.0007407932858238329,0.0007407932858238329,positive,300,136,
B_RIDGE,final_training_fit,2,188,nervous,textual,coefficient,0.0007076451384661757,0.0007076451384661757,positive,301,137,
B_RIDGE,final_training_fit,2,28,bad,textual,coefficient,-0.000577361157380613,0.000577361157380613,negative,302,,165
B_RIDGE,final_training_fit,3,253,symptoms,textual,coefficient,-0.24520742816964228,0.24520742816964228,negative,1,,1
B_RIDGE,final_training_fit,3,114,gut,textual,coefficient,0.24370337183634505,0.24370337183634505,positive,2,1,
B_RIDGE,final_training_fit,3,78,dopamine,textual,coefficient,0.23771512302523207,0.23771512302523207,positive,3,2,
B_RIDGE,final_training_fit,3,211,really,textual,coefficient,0.2188385916265292,0.2188385916265292,positive,4,3,
B_RIDGE,final_training_fit,3,131,important,textual,coefficient,0.2175029770938862,0.2175029770938862,positive,5,4,
B_RIDGE,final_training_fit,3,141,just,textual,coefficient,-0.21423134249296327,0.21423134249296327,negative,6,,2
B_RIDGE,final_training_fit,3,263,thing,textual,coefficient,0.21119844862730514,0.21119844862730514,positive,7,5,
B_RIDGE,final_training_fit,3,270,time,textual,coefficient,0.1804033321456891,0.1804033321456891,positive,8,6,
B_RIDGE,final_training_fit,3,122,helpful,textual,coefficient,0.17948107663563811,0.17948107663563811,positive,9,7,
B_RIDGE,final_training_fit,3,254,taking,textual,coefficient,0.17671672835776178,0.17671672835776178,positive,10,8,
B_RIDGE,final_training_fit,3,20,anger,textual,coefficient,0.16896693094997925,0.16896693094997925,positive,11,9,
B_RIDGE,final_training_fit,3,233,sleep,textual,coefficient,0.16464944670959755,0.16464944670959755,positive,12,10,
B_RIDGE,final_training_fit,3,19,alcohol,textual,coefficient,0.16329699209765358,0.16329699209765358,positive,13,11,
B_RIDGE,final_training_fit,3,207,problems,textual,coefficient,-0.1622432861740541,0.1622432861740541,negative,14,,3
B_RIDGE,final_training_fit,3,138,isn,textual,coefficient,-0.15519199438500783,0.15519199438500783,negative,15,,4
B_RIDGE,final_training_fit,3,226,sensitive,textual,coefficient,0.15115311283200503,0.15115311283200503,positive,16,12,
B_RIDGE,final_training_fit,3,164,lot,textual,coefficient,0.14981380218710627,0.14981380218710627,positive,17,13,
B_RIDGE,final_training_fit,3,56,cortex,textual,coefficient,0.14800869098821617,0.14800869098821617,positive,18,14,
B_RIDGE,final_training_fit,3,208,protein,textual,coefficient,0.1455157346400194,0.1455157346400194,positive,19,15,
B_RIDGE,final_training_fit,3,21,anxiety,textual,coefficient,-0.14392294087199686,0.14392294087199686,negative,20,,5
B_RIDGE,final_training_fit,3,154,like,textual,coefficient,-0.14250918593018053,0.14250918593018053,negative,21,,6
B_RIDGE,final_training_fit,3,247,studies,textual,coefficient,-0.14060757897888662,0.14060757897888662,negative,22,,7
B_RIDGE,final_training_fit,3,199,people adhd,textual,coefficient,0.13924260011834166,0.13924260011834166,positive,23,16,
B_RIDGE,final_training_fit,3,204,point,textual,coefficient,0.13744273160068718,0.13744273160068718,positive,24,17,
B_RIDGE,final_training_fit,3,102,food,textual,coefficient,0.13645147704234725,0.13645147704234725,positive,25,18,
B_RIDGE,final_training_fit,3,6,activity,textual,coefficient,0.13502307264946137,0.13502307264946137,positive,26,19,
B_RIDGE,final_training_fit,3,168,lower,textual,coefficient,0.13388595779232304,0.13388595779232304,positive,27,20,
B_RIDGE,final_training_fit,3,275,trying,textual,coefficient,0.13270999846105533,0.13270999846105533,positive,28,21,
B_RIDGE,final_training_fit,3,124,high,textual,coefficient,-0.12869380786282172,0.12869380786282172,negative,29,,8
B_RIDGE,final_training_fit,3,216,relationships,textual,coefficient,0.12789915045189437,0.12789915045189437,positive,30,22,
B_RIDGE,final_training_fit,3,191,normal,textual,coefficient,0.12635928227223922,0.12635928227223922,positive,31,23,
B_RIDGE,final_training_fit,3,210,real,textual,coefficient,-0.12321217622233305,0.12321217622233305,negative,32,,9
B_RIDGE,final_training_fit,3,187,needs,textual,coefficient,-0.12234870957738361,0.12234870957738361,negative,33,,10
B_RIDGE,final_training_fit,3,115,happens,textual,coefficient,0.12103612605330577,0.12103612605330577,positive,34,24,
B_RIDGE,final_training_fit,3,179,memory,textual,coefficient,0.12076536713022397,0.12076536713022397,positive,35,25,
B_RIDGE,final_training_fit,3,46,children,textual,coefficient,-0.11923687050552816,0.11923687050552816,negative,36,,11
B_RIDGE,final_training_fit,3,217,remember,textual,coefficient,-0.11872696108711482,0.11872696108711482,negative,37,,12
B_RIDGE,final_training_fit,3,206,problem,textual,coefficient,0.11677566332736902,0.11677566332736902,positive,38,26,
B_RIDGE,final_training_fit,3,68,differently,textual,coefficient,0.1164987840192523,0.1164987840192523,positive,39,27,
B_RIDGE,final_training_fit,3,198,people,textual,coefficient,0.11613755794867466,0.11613755794867466,positive,40,28,
B_RIDGE,final_training_fit,3,89,example,textual,coefficient,0.11552724722960707,0.11552724722960707,positive,41,29,
B_RIDGE,final_training_fit,3,139,issues,textual,coefficient,0.11413360593564133,0.11413360593564133,positive,42,30,
B_RIDGE,final_training_fit,3,290,women,textual,coefficient,0.11405648128795423,0.11405648128795423,positive,43,31,
B_RIDGE,final_training_fit,3,40,called,textual,coefficient,0.11381752114587605,0.11381752114587605,positive,44,32,
B_RIDGE,final_training_fit,3,162,look,textual,coefficient,-0.11100086229216466,0.11100086229216466,negative,45,,13
B_RIDGE,final_training_fit,3,1,20,textual,coefficient,-0.11018950886879955,0.11018950886879955,negative,46,,14
B_RIDGE,final_training_fit,3,28,bad,textual,coefficient,0.1100179125408642,0.1100179125408642,positive,47,33,
B_RIDGE,final_training_fit,3,80,easily,textual,coefficient,-0.10936976140701825,0.10936976140701825,negative,48,,15
B_RIDGE,final_training_fit,3,38,burnout,textual,coefficient,-0.10533393735098952,0.10533393735098952,negative,49,,16
B_RIDGE,final_training_fit,3,262,test,textual,coefficient,0.1046818523847196,0.1046818523847196,positive,50,34,
B_RIDGE,final_training_fit,3,63,did,textual,coefficient,0.10402671079861266,0.10402671079861266,positive,51,35,
B_RIDGE,final_training_fit,3,222,school,textual,coefficient,0.10196473359754375,0.10196473359754375,positive,52,36,
B_RIDGE,final_training_fit,3,155,likely,textual,coefficient,0.1010909314739377,0.1010909314739377,positive,53,37,
B_RIDGE,final_training_fit,3,84,emotions,textual,coefficient,0.1005880191229546,0.1005880191229546,positive,54,38,
B_RIDGE,final_training_fit,3,291,work,textual,coefficient,-0.09987793852549794,0.09987793852549794,negative,55,,17
B_RIDGE,final_training_fit,3,159,ll,textual,coefficient,0.09942039892926524,0.09942039892926524,positive,56,39,
B_RIDGE,final_training_fit,3,7,actually,textual,coefficient,-0.09814286633541121,0.09814286633541121,negative,57,,18
B_RIDGE,final_training_fit,3,232,sit,textual,coefficient,-0.09744832210649826,0.09744832210649826,negative,58,,19
B_RIDGE,final_training_fit,3,143,kind,textual,coefficient,-0.09715576515084348,0.09715576515084348,negative,59,,20
B_RIDGE,final_training_fit,3,145,lack,textual,coefficient,-0.09624859085664571,0.09624859085664571,negative,60,,21
B_RIDGE,final_training_fit,3,45,child,textual,coefficient,0.09587189526622102,0.09587189526622102,positive,61,40,
B_RIDGE,final_training_fit,3,34,bit,textual,coefficient,0.09523177920355538,0.09523177920355538,positive,62,41,
B_RIDGE,final_training_fit,3,278,um,textual,coefficient,-0.09490276050976702,0.09490276050976702,negative,63,,22
B_RIDGE,final_training_fit,3,83,emotional,textual,coefficient,0.09445199261307956,0.09445199261307956,positive,64,42,
B_RIDGE,final_training_fit,3,205,probably,textual,coefficient,0.09275966209218342,0.09275966209218342,positive,65,43,
B_RIDGE,final_training_fit,3,281,used,textual,coefficient,0.09238272014596251,0.09238272014596251,positive,66,44,
B_RIDGE,final_training_fit,3,166,love,textual,coefficient,0.09065823640791483,0.09065823640791483,positive,67,45,
B_RIDGE,final_training_fit,3,185,music,textual,coefficient,-0.09063957106580399,0.09063957106580399,negative,68,,23
B_RIDGE,final_training_fit,3,100,focus,textual,coefficient,-0.09041762721621663,0.09041762721621663,negative,69,,24
B_RIDGE,final_training_fit,3,245,struggle,textual,coefficient,0.09024776408665001,0.09024776408665001,positive,70,46,
B_RIDGE,final_training_fit,3,264,things,textual,coefficient,0.09016384605522754,0.09016384605522754,positive,71,47,
B_RIDGE,final_training_fit,3,240,stimulant,textual,coefficient,-0.0898821263208445,0.0898821263208445,negative,72,,25
B_RIDGE,final_training_fit,3,48,comes,textual,coefficient,0.08911112124134749,0.08911112124134749,positive,73,48,
B_RIDGE,final_training_fit,3,151,level,textual,coefficient,0.08836609614267917,0.08836609614267917,positive,74,49,
B_RIDGE,final_training_fit,3,107,gets,textual,coefficient,0.087828806340342,0.087828806340342,positive,75,50,
B_RIDGE,final_training_fit,3,220,say,textual,coefficient,-0.08744446967690842,0.08744446967690842,negative,76,,26
B_RIDGE,final_training_fit,3,163,looking,textual,coefficient,-0.0870652317731348,0.0870652317731348,negative,77,,27
B_RIDGE,final_training_fit,3,133,impulsivity,textual,coefficient,-0.08705421199456863,0.08705421199456863,negative,78,,28
B_RIDGE,final_training_fit,3,146,late,textual,coefficient,0.08704836159485274,0.08704836159485274,positive,79,51,
B_RIDGE,final_training_fit,3,258,tasks,textual,coefficient,-0.08574294478579297,0.08574294478579297,negative,80,,29
B_RIDGE,final_training_fit,3,2,ability,textual,coefficient,0.08474737206349593,0.08474737206349593,positive,81,52,
B_RIDGE,final_training_fit,3,118,having,textual,coefficient,-0.08443757426084421,0.08443757426084421,negative,82,,30
B_RIDGE,final_training_fit,3,5,activities,textual,coefficient,-0.08413006348563092,0.08413006348563092,negative,83,,31
B_RIDGE,final_training_fit,3,76,don,textual,coefficient,-0.08379430539381715,0.08379430539381715,negative,84,,32
B_RIDGE,final_training_fit,3,184,motivation,textual,coefficient,-0.08358784126300646,0.08358784126300646,negative,85,,33
B_RIDGE,final_training_fit,3,237,start,textual,coefficient,-0.083534348235713,0.083534348235713,negative,86,,34
B_RIDGE,final_training_fit,3,55,control,textual,coefficient,0.08303153050701055,0.08303153050701055,positive,87,53,
B_RIDGE,final_training_fit,3,189,neurotypical,textual,coefficient,0.0821806223888475,0.0821806223888475,positive,88,54,
B_RIDGE,final_training_fit,3,288,way,textual,coefficient,-0.07997744871818306,0.07997744871818306,negative,89,,35
B_RIDGE,final_training_fit,3,29,based,textual,coefficient,-0.0798903171788219,0.0798903171788219,negative,90,,36
B_RIDGE,final_training_fit,3,67,different,textual,coefficient,0.07956618093756553,0.07956618093756553,positive,91,55,
B_RIDGE,final_training_fit,3,104,forget,textual,coefficient,0.07819153932813105,0.07819153932813105,positive,92,56,
B_RIDGE,final_training_fit,3,149,learning,textual,coefficient,0.07717078237152898,0.07717078237152898,positive,93,57,
B_RIDGE,final_training_fit,3,225,sense,textual,coefficient,0.07662812380048217,0.07662812380048217,positive,94,58,
B_RIDGE,final_training_fit,3,112,got,textual,coefficient,0.07616447134827464,0.07616447134827464,positive,95,59,
B_RIDGE,final_training_fit,3,301,hedge_score,handcrafted_linguistic,coefficient,-0.07511785460543892,0.07511785460543892,negative,96,,37
B_RIDGE,final_training_fit,3,75,doing,textual,coefficient,-0.0746802481030904,0.0746802481030904,negative,97,,38
B_RIDGE,final_training_fit,3,152,levels,textual,coefficient,0.07304163592334276,0.07304163592334276,positive,98,60,
B_RIDGE,final_training_fit,3,121,help,textual,coefficient,-0.07250746008899132,0.07250746008899132,negative,99,,39
B_RIDGE,final_training_fit,3,279,understand,textual,coefficient,-0.07250510154208037,0.07250510154208037,negative,100,,40
B_RIDGE,final_training_fit,3,241,stimulants,textual,coefficient,-0.07225865372644541,0.07225865372644541,negative,101,,41
B_RIDGE,final_training_fit,3,25,autism,textual,coefficient,-0.0719127531071548,0.0719127531071548,negative,102,,42
B_RIDGE,final_training_fit,3,30,behavior,textual,coefficient,-0.07022080492816579,0.07022080492816579,negative,103,,43
B_RIDGE,final_training_fit,3,130,hyperactivity,textual,coefficient,-0.07003837714723778,0.07003837714723778,negative,104,,44
B_RIDGE,final_training_fit,3,219,right,textual,coefficient,-0.0696679643224543,0.0696679643224543,negative,105,,45
B_RIDGE,final_training_fit,3,4,absolutely,textual,coefficient,-0.06899724176027969,0.06899724176027969,negative,106,,46
B_RIDGE,final_training_fit,3,142,kids,textual,coefficient,-0.06875381504252301,0.06875381504252301,negative,107,,47
B_RIDGE,final_training_fit,3,257,task,textual,coefficient,-0.06701796845114577,0.06701796845114577,negative,108,,48
B_RIDGE,final_training_fit,3,197,pay,textual,coefficient,0.06679680146745205,0.06679680146745205,positive,109,61,
B_RIDGE,final_training_fit,3,231,single,textual,coefficient,-0.06646911801002518,0.06646911801002518,negative,110,,49
B_RIDGE,final_training_fit,3,156,literally,textual,coefficient,0.06643255317852091,0.06643255317852091,positive,111,62,
B_RIDGE,final_training_fit,3,136,information,textual,coefficient,-0.06622716447174222,0.06622716447174222,negative,112,,50
B_RIDGE,final_training_fit,3,15,adhders,textual,coefficient,0.06571639926520645,0.06571639926520645,positive,113,63,
B_RIDGE,final_training_fit,3,74,doesn,textual,coefficient,0.06538171072038236,0.06538171072038236,positive,114,64,
B_RIDGE,final_training_fit,3,177,medications,textual,coefficient,-0.06467955450698727,0.06467955450698727,negative,115,,51
B_RIDGE,final_training_fit,3,132,impulsive,textual,coefficient,-0.0643106882020697,0.0643106882020697,negative,116,,52
B_RIDGE,final_training_fit,3,135,increase,textual,coefficient,-0.0642626442678502,0.0642626442678502,negative,117,,53
B_RIDGE,final_training_fit,3,14,adhd symptoms,textual,coefficient,-0.06386462706466228,0.06386462706466228,negative,118,,54
B_RIDGE,final_training_fit,3,287,want,textual,coefficient,0.06347233263171045,0.06347233263171045,positive,119,65,
B_RIDGE,final_training_fit,3,242,stop,textual,coefficient,-0.06302104880662324,0.06302104880662324,negative,120,,55
B_RIDGE,final_training_fit,3,165,lot people,textual,coefficient,0.06281781096894111,0.06281781096894111,positive,121,66,
B_RIDGE,final_training_fit,3,169,make,textual,coefficient,0.06243195524944639,0.06243195524944639,positive,122,67,
B_RIDGE,final_training_fit,3,284,ve,textual,coefficient,0.06232558573510831,0.06232558573510831,positive,123,68,
B_RIDGE,final_training_fit,3,103,foods,textual,coefficient,-0.061390203795745,0.061390203795745,negative,124,,56
B_RIDGE,final_training_fit,3,32,better,textual,coefficient,0.06085009764730401,0.06085009764730401,positive,125,69,
B_RIDGE,final_training_fit,3,171,making,textual,coefficient,-0.06076959529317036,0.06076959529317036,negative,126,,57
B_RIDGE,final_training_fit,3,3,able,textual,coefficient,-0.06011190177794134,0.06011190177794134,negative,127,,58
B_RIDGE,final_training_fit,3,244,stress,textual,coefficient,-0.05985144712899339,0.05985144712899339,negative,128,,59
B_RIDGE,final_training_fit,3,105,fucking,textual,coefficient,-0.05948383188148752,0.05948383188148752,negative,129,,60
B_RIDGE,final_training_fit,3,180,mental,textual,coefficient,-0.059215243600842765,0.059215243600842765,negative,130,,61
B_RIDGE,final_training_fit,3,120,hear,textual,coefficient,-0.05887349627725289,0.05887349627725289,negative,131,,62
