condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
C_COMPLEMENT_NB,228,3,6,certainty_score,handcrafted_linguistic,0.4094649851322174,3.557524223904107,1.4566816034483985,input_times_complement_log_weight
C_COMPLEMENT_NB,228,3,7,deficit,textual,0.22232960436395058,6.291834806621781,1.398861143279554,input_times_complement_log_weight
C_COMPLEMENT_NB,228,3,8,treating,textual,0.2176443827608536,6.204346880889659,1.3503412473254572,input_times_complement_log_weight
C_COMPLEMENT_NB,228,3,9,probably,textual,0.20926811484671412,6.4238459386510955,1.3443061296472356,input_times_complement_log_weight
C_COMPLEMENT_NB,228,3,10,sure,textual,0.19543132893695406,6.063549038484748,1.1850074466654643,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,1,adhd symptoms,textual,0.5769212926284162,5.872792861401173,3.3881392489385,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,2,symptoms,textual,0.4131115737178894,5.2378112792053955,2.1638004603898526,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,3,harder,textual,0.24810726277252312,6.588976330050049,1.6347728817216627,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,4,making,textual,0.23855859959057468,6.228040623600048,1.485752649359237,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,5,emotions,textual,0.23855859959057468,6.205915144866625,1.4804744261373206,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,6,constantly,textual,0.23855859959057468,6.189791494818668,1.4766279907615913,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,7,likes,engagement_or_format,0.47209882420183186,2.85406613245576,1.347401265326634,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,8,views,engagement_or_format,0.4286653676327441,2.8726595448231795,1.2314096598653397,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,9,hedge_score,handcrafted_linguistic,0.3167155385017395,3.843152498173272,1.2171861130032533,input_times_complement_log_weight
C_COMPLEMENT_NB,229,1,10,high,textual,0.20447283390286092,5.922758691177237,1.211043254107809,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,1,tasks,textual,0.44921042190221294,6.354217526629592,2.854380735995715,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,2,duration_sec,engagement_or_format,0.6405712423571981,3.0445171482894646,1.9502301320575763,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,3,hard,textual,0.2885549431652776,5.948121997732205,1.7163600049957537,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,4,attention,textual,0.2430422033837762,5.551799778076907,1.349321650809371,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,5,hedge_score,handcrafted_linguistic,0.34926337003707886,3.843152498173272,1.3422723930784155,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,6,trouble,textual,0.2085221777323905,6.276868606308031,1.3088663111274255,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,7,means,textual,0.2085221777323905,6.055838274945706,1.2627765850868415,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,8,struggle,textual,0.19236996211018503,5.996087582156429,1.1534671409887833,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,9,children,textual,0.18960678387777363,5.882631068663253,1.11538675766871,input_times_complement_log_weight
C_COMPLEMENT_NB,230,1,10,life,textual,0.17319799066239627,6.077157447675413,1.0525514588763982,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,1,making,textual,0.3641943513960827,6.228040623600048,2.268217215380474,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,2,distracted,textual,0.3641943513960827,6.186792250802881,2.253194791003466,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,3,certainty_score,handcrafted_linguistic,0.5349462032318115,3.6631736435767874,1.9596008324102436,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,4,think,textual,0.2593089044001667,5.614011800821045,1.455763249360512,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,5,adhd,textual,0.3087229538734151,4.152635557126333,1.2820139155558161,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,6,non,textual,0.19346278843479545,6.494097628508707,1.2563662355790868,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,7,duration_sec,engagement_or_format,0.3976240157593469,3.0445171482894646,1.210573134551052,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,8,easily,textual,0.18209717569804135,6.475357402286805,1.179144294591833,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,9,impulsivity,textual,0.1788099651399393,6.497049821074658,1.1617372520188083,input_times_complement_log_weight
C_COMPLEMENT_NB,233,1,10,stop,textual,0.18561126451799193,6.138501792381006,1.1393750799297984,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,1,child,textual,0.7866945990215809,5.552516691448223,4.368134892139495,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,2,does,textual,0.4491547381000501,5.895575856365592,2.6480258297148658,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,3,hedge_score,handcrafted_linguistic,0.5454545021057129,3.843152498173272,2.096264832407429,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,4,duration_sec,engagement_or_format,0.3976240157593469,3.0445171482894646,1.210573134551052,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,5,views,engagement_or_format,0.41682972766616544,2.8726595448231795,1.1974098957462567,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,6,tasks,textual,0.1553251194425144,6.354217526629592,0.9869695962874597,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,7,attention,textual,0.14006264261894433,5.551799778076907,0.7775997482087202,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,8,adhd,textual,0.1556077918909798,4.152635557126333,0.6461824495723973,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,9,energy,textual,0.10219308376070842,6.137627692451988,0.6272231008667896,input_times_complement_log_weight
C_COMPLEMENT_NB,236,1,10,levels,textual,0.10219308376070842,6.070574502780697,0.6203707286382886,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,1,use,textual,0.4752478145681243,6.014642117492686,2.858445521747795,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,2,disorder,textual,0.3937772158040835,5.956470903906955,2.3455225285585133,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,3,treat,textual,0.331982545230139,6.526727657648213,2.166759659809997,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,4,disorders,textual,0.3407695844709147,6.271614913381369,2.137175607994561,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,5,support,textual,0.29816686206394566,6.156694831727301,1.8357223786614414,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,6,want,textual,0.23240972598747053,5.793274481304745,1.3464133347702412,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,7,medication,textual,0.23762390728406216,5.107208636284732,1.213594871468885,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,8,duration_sec,engagement_or_format,0.37831780291962236,3.020329639755835,1.142644473405442,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,9,strategies,textual,0.1659912726150695,6.272841138992501,1.0412368835735273,input_times_complement_log_weight
C_COMPLEMENT_NB,238,3,10,treating,textual,0.15505071735649312,6.204346880889659,0.9619884346104622,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,1,brain,textual,0.4394618396587735,5.236559767055471,2.301268188713316,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,2,duration_sec,engagement_or_format,0.7502270496624288,3.020329639755835,2.2659329946420064,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,3,protein,textual,0.29054106943241886,6.400673229217762,1.8596584451043825,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,4,sugar,textual,0.2835844820016389,6.376897825605809,1.8083892666518007,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,5,doesn,textual,0.28718700862442725,6.138870793018769,1.7630039393789256,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,6,likes,engagement_or_format,0.50310909243758,2.930352123130473,1.4742867971907079,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,7,comments,engagement_or_format,0.3900101562278076,3.331887663665282,1.2994700282396014,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,8,neurotypical,textual,0.19369404628827921,6.593161951675598,1.2770562162539747,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,9,views,engagement_or_format,0.43280654963754617,2.9123089336224335,1.260466381039727,input_times_complement_log_weight
C_COMPLEMENT_NB,239,3,10,food,textual,0.18905632133442593,6.444753722951261,1.2184214307675114,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,1,autistic,textual,0.4142797272089441,6.4435105298677895,2.6694157845815867,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,2,duration_sec,engagement_or_format,0.5850903144136026,3.0445171482894646,1.7813174955302875,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,3,sensory,textual,0.26844815872085254,6.382477775608653,1.7133644069389053,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,4,signs,textual,0.287362004582509,5.860159811247985,1.6839872705340784,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,5,likes,engagement_or_format,0.5677259038156754,2.85406613245576,1.6203272745981556,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,6,support,textual,0.23488699919306438,6.363684990608645,1.4947468712540086,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,7,views,engagement_or_format,0.4701750473137506,2.8726595448231795,1.3506528374035356,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,8,body,textual,0.22290850287605177,5.977481314337777,1.3324314107486082,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,9,feel like,textual,0.20972447116419968,6.256901633171299,1.312225386143268,input_times_complement_log_weight
C_COMPLEMENT_NB,241,1,10,common,textual,0.20132583966527626,6.449482854049142,1.2984475509982458,input_times_complement_log_weight
