condition,fold,class_label,feature_index,feature,feature_group,weight_type,weight,absolute_weight,direction,absolute_rank,positive_rank,negative_rank
B_RIDGE,final_training_fit,3,123,hyperactivity,textual,coefficient,-0.0115292687956873,0.0115292687956873,negative,249,163,140
B_RIDGE,final_training_fit,3,38,certain,textual,coefficient,0.0109028208967227,0.0109028208967227,positive,250,110,193
B_RIDGE,final_training_fit,3,235,social,textual,coefficient,0.0106366027922118,0.0106366027922118,positive,251,111,192
B_RIDGE,final_training_fit,3,156,looking,textual,coefficient,-0.0105012023981134,0.0105012023981134,negative,252,162,141
B_RIDGE,final_training_fit,3,146,let,textual,coefficient,0.0103699976766439,0.0103699976766439,positive,253,112,191
B_RIDGE,final_training_fit,3,55,diagnostic,textual,coefficient,-0.0100824022664699,0.0100824022664699,negative,254,161,142
B_RIDGE,final_training_fit,3,194,people adhd,textual,coefficient,-0.0098791609308278,0.0098791609308278,negative,255,160,143
B_RIDGE,final_training_fit,3,287,wait,textual,coefficient,0.0097762146896718,0.0097762146896718,positive,256,113,190
B_RIDGE,final_training_fit,3,1,able,textual,coefficient,0.0095713292573825,0.0095713292573825,positive,257,114,189
B_RIDGE,final_training_fit,3,284,usually,textual,coefficient,0.009018101151027,0.009018101151027,positive,258,115,188
B_RIDGE,final_training_fit,3,190,patients,textual,coefficient,-0.0087838422685658,0.0087838422685658,negative,259,159,144
B_RIDGE,final_training_fit,3,74,early,textual,coefficient,0.0085563267199326,0.0085563267199326,positive,260,116,187
B_RIDGE,final_training_fit,3,155,look,textual,coefficient,-0.0084663289608283,0.0084663289608283,negative,261,158,145
B_RIDGE,final_training_fit,3,242,struggle,textual,coefficient,-0.0081926718960832,0.0081926718960832,negative,262,157,146
B_RIDGE,final_training_fit,3,234,small,textual,coefficient,-0.0081610944352101,0.0081610944352101,negative,263,156,147
B_RIDGE,final_training_fit,3,136,issues,textual,coefficient,0.0079438034307276,0.0079438034307276,positive,264,117,186
B_RIDGE,final_training_fit,3,80,emotions,textual,coefficient,-0.0078400456350456,0.0078400456350456,negative,265,155,148
B_RIDGE,final_training_fit,3,90,experts answer,textual,coefficient,0.0072601813062616,0.0072601813062616,positive,266,118,185
B_RIDGE,final_training_fit,3,112,harder,textual,coefficient,-0.006762328582239,0.006762328582239,negative,267,154,149
B_RIDGE,final_training_fit,3,13,adhd sep,textual,coefficient,0.0067279815099327,0.0067279815099327,positive,268,119,184
B_RIDGE,final_training_fit,3,107,good,textual,coefficient,-0.0064049859278434,0.0064049859278434,negative,269,153,150
B_RIDGE,final_training_fit,3,29,best,textual,coefficient,-0.0063166775830562,0.0063166775830562,negative,270,152,151
B_RIDGE,final_training_fit,3,44,comes,textual,coefficient,-0.0062629902423905,0.0062629902423905,negative,271,151,152
B_RIDGE,final_training_fit,3,151,little,textual,coefficient,-0.0061220743694865,0.0061220743694865,negative,272,150,153
B_RIDGE,final_training_fit,3,84,everybody,textual,coefficient,-0.0059728985976054,0.0059728985976054,negative,273,149,154
B_RIDGE,final_training_fit,3,148,life,textual,coefficient,-0.0052100980615362,0.0052100980615362,negative,274,148,155
B_RIDGE,final_training_fit,3,216,say,textual,coefficient,-0.0048876403361944,0.0048876403361944,negative,275,147,156
B_RIDGE,final_training_fit,3,189,parents,textual,coefficient,-0.0046347275855465,0.0046347275855465,negative,276,146,157
B_RIDGE,final_training_fit,3,241,structure,textual,coefficient,-0.004175656590013,0.004175656590013,negative,277,145,158
B_RIDGE,final_training_fit,3,2,activity,textual,coefficient,-0.0039164627113056,0.0039164627113056,negative,278,144,159
B_RIDGE,final_training_fit,3,26,bad,textual,coefficient,-0.0038183952368374,0.0038183952368374,negative,279,143,160
B_RIDGE,final_training_fit,3,76,eat,textual,coefficient,-0.0037731816776001,0.0037731816776001,negative,280,142,161
B_RIDGE,final_training_fit,3,251,symptoms adhd,textual,coefficient,-0.00370042138707,0.00370042138707,negative,281,141,162
B_RIDGE,final_training_fit,3,228,shorts,textual,coefficient,0.0036633996261771,0.0036633996261771,positive,282,120,183
B_RIDGE,final_training_fit,3,238,stimulants,textual,coefficient,0.0032611191438155,0.0032611191438155,positive,283,121,182
B_RIDGE,final_training_fit,3,0,10,textual,coefficient,0.0031294263950442,0.0031294263950442,positive,284,122,181
B_RIDGE,final_training_fit,3,20,answer sep,textual,coefficient,0.0030263649980643,0.0030263649980643,positive,285,123,180
B_RIDGE,final_training_fit,3,218,school,textual,coefficient,-0.0026555827012566,0.0026555827012566,negative,286,140,163
B_RIDGE,final_training_fit,3,222,sense,textual,coefficient,-0.0024232984275595,0.0024232984275595,negative,287,139,164
B_RIDGE,final_training_fit,3,265,thinking,textual,coefficient,-0.0024110066041046,0.0024110066041046,negative,288,138,165
B_RIDGE,final_training_fit,3,297,years,textual,coefficient,-0.0020053963751368,0.0020053963751368,negative,289,137,166
B_RIDGE,final_training_fit,3,89,experts,textual,coefficient,-0.0019275248847304,0.0019275248847304,negative,290,136,167
B_RIDGE,final_training_fit,3,281,understanding,textual,coefficient,0.0018624798559281,0.0018624798559281,positive,291,124,179
B_RIDGE,final_training_fit,3,270,treating,textual,coefficient,0.0018135899766311,0.0018135899766311,positive,292,125,178
B_RIDGE,final_training_fit,3,226,sep,textual,coefficient,0.0017781104572267,0.0017781104572267,positive,293,126,177
B_RIDGE,final_training_fit,3,255,task,textual,coefficient,0.0016852462191985,0.0016852462191985,positive,294,127,176
B_RIDGE,final_training_fit,3,249,sure,textual,coefficient,0.0013895261234344,0.0013895261234344,positive,295,128,175
B_RIDGE,final_training_fit,3,35,brains,textual,coefficient,0.0013798995756176,0.0013798995756176,positive,296,129,174
B_RIDGE,final_training_fit,3,152,little bit,textual,coefficient,-0.0012950467697499,0.0012950467697499,negative,297,135,168
B_RIDGE,final_training_fit,3,244,struggling,textual,coefficient,-0.0006952396241868,0.0006952396241868,negative,298,134,169
B_RIDGE,final_training_fit,3,31,big,textual,coefficient,-0.0002888117530739,0.0002888117530739,negative,299,133,170
B_RIDGE,final_training_fit,3,187,options,textual,coefficient,-0.0002513522537005,0.0002513522537005,negative,300,132,171
B_RIDGE,final_training_fit,3,227,sep adhd,textual,coefficient,-0.0001798771611942,0.0001798771611942,negative,301,131,172
B_RIDGE,final_training_fit,3,167,maybe,textual,coefficient,-0.000151085458924,0.000151085458924,negative,302,130,173
B_RIDGE,final_training_fit,4,82,energy,textual,coefficient,0.3041927226547765,0.3041927226547765,positive,1,1,302
B_RIDGE,final_training_fit,4,295,wrong,textual,coefficient,0.2824475463333762,0.2824475463333762,positive,2,2,301
B_RIDGE,final_training_fit,4,239,stop,textual,coefficient,0.2815606096286182,0.2815606096286182,positive,3,3,300
B_RIDGE,final_training_fit,4,69,don,textual,coefficient,0.2393026707121744,0.2393026707121744,positive,4,4,299
B_RIDGE,final_training_fit,4,285,ve,textual,coefficient,0.232707789455478,0.232707789455478,positive,5,5,298
B_RIDGE,final_training_fit,4,170,medication,textual,coefficient,-0.2220228545783626,0.2220228545783626,negative,6,302,1
B_RIDGE,final_training_fit,4,191,pay,textual,coefficient,0.2045595542081698,0.2045595542081698,positive,7,6,297
B_RIDGE,final_training_fit,4,95,feel,textual,coefficient,0.2030186920639628,0.2030186920639628,positive,8,7,296
B_RIDGE,final_training_fit,4,4,add,textual,coefficient,0.2015912003473024,0.2015912003473024,positive,9,8,295
B_RIDGE,final_training_fit,4,26,bad,textual,coefficient,0.1974763986065091,0.1974763986065091,positive,10,9,294
B_RIDGE,final_training_fit,4,262,things,textual,coefficient,0.1907108648734764,0.1907108648734764,positive,11,10,293
B_RIDGE,final_training_fit,4,197,physical,textual,coefficient,0.1874584647019657,0.1874584647019657,positive,12,11,292
B_RIDGE,final_training_fit,4,250,symptoms,textual,coefficient,-0.1854102827274237,0.1854102827274237,negative,13,301,2
B_RIDGE,final_training_fit,4,98,focus,textual,coefficient,-0.1847791326092193,0.1847791326092193,negative,14,300,3
B_RIDGE,final_training_fit,4,192,pay attention,textual,coefficient,0.1832118187315186,0.1832118187315186,positive,15,12,291
B_RIDGE,final_training_fit,4,206,psychiatrist,textual,coefficient,0.1817506611021554,0.1817506611021554,positive,16,13,290
B_RIDGE,final_training_fit,4,70,dopamine,textual,coefficient,0.1759197467178483,0.1759197467178483,positive,17,14,289
B_RIDGE,final_training_fit,4,300,certainty_score,handcrafted_linguistic,coefficient,0.1678186193326281,0.1678186193326281,positive,18,15,288
B_RIDGE,final_training_fit,4,277,uh,textual,coefficient,-0.1672401365708696,0.1672401365708696,negative,19,299,4
B_RIDGE,final_training_fit,4,276,type,textual,coefficient,0.1600926432500327,0.1600926432500327,positive,20,16,287
B_RIDGE,final_training_fit,4,242,struggle,textual,coefficient,0.1545579763852936,0.1545579763852936,positive,21,17,286
B_RIDGE,final_training_fit,4,13,adhd sep,textual,coefficient,0.145802706377092,0.145802706377092,positive,22,18,285
B_RIDGE,final_training_fit,4,137,just,textual,coefficient,-0.1440967588161454,0.1440967588161454,negative,23,298,5
B_RIDGE,final_training_fit,4,176,motivation,textual,coefficient,0.1435768062260756,0.1435768062260756,positive,24,19,284
B_RIDGE,final_training_fit,4,54,diagnosis,textual,coefficient,-0.1430899231143529,0.1430899231143529,negative,25,297,6
B_RIDGE,final_training_fit,4,87,exercise,textual,coefficient,0.1429373170828098,0.1429373170828098,positive,26,20,283
B_RIDGE,final_training_fit,4,103,friend,textual,coefficient,0.1421489197117412,0.1421489197117412,positive,27,21,282
B_RIDGE,final_training_fit,4,33,body,textual,coefficient,0.1388132576745066,0.1388132576745066,positive,28,22,281
B_RIDGE,final_training_fit,4,223,sensitive,textual,coefficient,0.1351125126504215,0.1351125126504215,positive,29,23,280
B_RIDGE,final_training_fit,4,34,brain,textual,coefficient,0.1206202024085208,0.1206202024085208,positive,30,24,279
B_RIDGE,final_training_fit,4,120,highly,textual,coefficient,0.1154920578336325,0.1154920578336325,positive,31,25,278
B_RIDGE,final_training_fit,4,249,sure,textual,coefficient,-0.1124090425584449,0.1124090425584449,negative,32,296,7
B_RIDGE,final_training_fit,4,109,great,textual,coefficient,0.1123653966201729,0.1123653966201729,positive,33,26,277
B_RIDGE,final_training_fit,4,125,important,textual,coefficient,-0.1047574929371268,0.1047574929371268,negative,34,295,8
B_RIDGE,final_training_fit,4,141,kind,textual,coefficient,-0.104114926467742,0.104114926467742,negative,35,294,9
B_RIDGE,final_training_fit,4,270,treating,textual,coefficient,0.1028680337338388,0.1028680337338388,positive,36,27,276
B_RIDGE,final_training_fit,4,84,everybody,textual,coefficient,0.1022819097305004,0.1022819097305004,positive,37,28,275
B_RIDGE,final_training_fit,4,200,potential,textual,coefficient,0.1006144873313935,0.1006144873313935,positive,38,29,274
B_RIDGE,final_training_fit,4,222,sense,textual,coefficient,0.0999841387738438,0.0999841387738438,positive,39,30,273
B_RIDGE,final_training_fit,4,286,video,textual,coefficient,0.0980409879520809,0.0980409879520809,positive,40,31,272
B_RIDGE,final_training_fit,4,5,adhd,textual,coefficient,-0.0972770654268941,0.0972770654268941,negative,41,293,10
B_RIDGE,final_training_fit,4,14,adhd symptoms,textual,coefficient,-0.0960423112244253,0.0960423112244253,negative,42,292,11
B_RIDGE,final_training_fit,4,245,study,textual,coefficient,-0.0951680479263267,0.0951680479263267,negative,43,291,12
B_RIDGE,final_training_fit,4,247,sugar,textual,coefficient,-0.0947604195581213,0.0947604195581213,negative,44,290,13
B_RIDGE,final_training_fit,4,111,hard,textual,coefficient,-0.0931348109584669,0.0931348109584669,negative,45,289,14
B_RIDGE,final_training_fit,4,65,doctor,textual,coefficient,-0.0907825442908171,0.0907825442908171,negative,46,288,15
B_RIDGE,final_training_fit,4,195,person,textual,coefficient,-0.0900641143922647,0.0900641143922647,negative,47,287,16
B_RIDGE,final_training_fit,4,108,got,textual,coefficient,0.0895925399883123,0.0895925399883123,positive,48,32,271
B_RIDGE,final_training_fit,4,233,sleep,textual,coefficient,-0.0895917817874501,0.0895917817874501,negative,49,286,17
B_RIDGE,final_training_fit,4,257,tell,textual,coefficient,-0.0895584206722181,0.0895584206722181,negative,50,285,18
B_RIDGE,final_training_fit,4,218,school,textual,coefficient,-0.0890660319135644,0.0890660319135644,negative,51,284,19
B_RIDGE,final_training_fit,4,251,symptoms adhd,textual,coefficient,-0.0880820121773382,0.0880820121773382,negative,52,283,20
B_RIDGE,final_training_fit,4,297,years,textual,coefficient,0.0879209942203078,0.0879209942203078,positive,53,33,270
B_RIDGE,final_training_fit,4,268,treat,textual,coefficient,-0.0878689593835362,0.0878689593835362,negative,54,282,21
B_RIDGE,final_training_fit,4,151,little,textual,coefficient,-0.0878673198786332,0.0878673198786332,negative,55,281,22
B_RIDGE,final_training_fit,4,45,common,textual,coefficient,-0.0872612953826702,0.0872612953826702,negative,56,280,23
B_RIDGE,final_training_fit,4,7,adhd autism,textual,coefficient,0.0865600566880596,0.0865600566880596,positive,57,34,269
B_RIDGE,final_training_fit,4,231,signs adhd,textual,coefficient,0.0864934837387691,0.0864934837387691,positive,58,35,268
B_RIDGE,final_training_fit,4,261,thing,textual,coefficient,0.0864585797668897,0.0864585797668897,positive,59,36,267
B_RIDGE,final_training_fit,4,273,try,textual,coefficient,0.0864369361462219,0.0864369361462219,positive,60,37,266
B_RIDGE,final_training_fit,4,116,help,textual,coefficient,0.0861847332177865,0.0861847332177865,positive,61,38,265
B_RIDGE,final_training_fit,4,53,diagnosed,textual,coefficient,-0.0860123522313921,0.0860123522313921,negative,62,279,24
B_RIDGE,final_training_fit,4,288,want,textual,coefficient,0.0859251104622268,0.0859251104622268,positive,63,39,264
B_RIDGE,final_training_fit,4,171,medications,textual,coefficient,-0.0858486657643075,0.0858486657643075,negative,64,278,25
B_RIDGE,final_training_fit,4,0,10,textual,coefficient,0.0840288945823985,0.0840288945823985,positive,65,40,263
B_RIDGE,final_training_fit,4,12,adhd real,textual,coefficient,-0.0839838602552645,0.0839838602552645,negative,66,277,26
B_RIDGE,final_training_fit,4,272,trouble,textual,coefficient,0.0836224214451076,0.0836224214451076,positive,67,41,262
B_RIDGE,final_training_fit,4,215,right,textual,coefficient,0.0830334559474909,0.0830334559474909,positive,68,42,261
B_RIDGE,final_training_fit,4,100,food,textual,coefficient,-0.0829239347424305,0.0829239347424305,negative,69,276,27
B_RIDGE,final_training_fit,4,11,adhd medication,textual,coefficient,-0.0822224954510462,0.0822224954510462,negative,70,275,28
B_RIDGE,final_training_fit,4,136,issues,textual,coefficient,-0.0816339774864583,0.0816339774864583,negative,71,274,29
B_RIDGE,final_training_fit,4,202,probably,textual,coefficient,-0.0809233422404466,0.0809233422404466,negative,72,273,30
B_RIDGE,final_training_fit,4,86,executive,textual,coefficient,-0.0806361702386797,0.0806361702386797,negative,73,272,31
B_RIDGE,final_training_fit,4,153,ll,textual,coefficient,-0.0804638541632638,0.0804638541632638,negative,74,271,32
B_RIDGE,final_training_fit,4,101,foods,textual,coefficient,-0.0801599040668555,0.0801599040668555,negative,75,270,33
B_RIDGE,final_training_fit,4,155,look,textual,coefficient,-0.07991010945876,0.07991010945876,negative,76,269,34
B_RIDGE,final_training_fit,4,122,hyperactive,textual,coefficient,-0.0789752484529017,0.0789752484529017,negative,77,268,35
B_RIDGE,final_training_fit,4,161,make,textual,coefficient,-0.0789033496063865,0.0789033496063865,negative,78,267,36
B_RIDGE,final_training_fit,4,88,experience,textual,coefficient,-0.0786327438843965,0.0786327438843965,negative,79,266,37
B_RIDGE,final_training_fit,4,78,effects,textual,coefficient,-0.0785435818246805,0.0785435818246805,negative,80,265,38
B_RIDGE,final_training_fit,4,8,adhd brain,textual,coefficient,0.0782428864776509,0.0782428864776509,positive,81,43,260
B_RIDGE,final_training_fit,4,162,make sure,textual,coefficient,-0.0776933851122348,0.0776933851122348,negative,82,264,39
B_RIDGE,final_training_fit,4,110,happens,textual,coefficient,-0.0772618073561633,0.0772618073561633,negative,83,263,40
B_RIDGE,final_training_fit,4,32,bit,textual,coefficient,-0.0758403294137374,0.0758403294137374,negative,84,262,41
B_RIDGE,final_training_fit,4,271,treatment,textual,coefficient,-0.0756497427624256,0.0756497427624256,negative,85,261,42
B_RIDGE,final_training_fit,4,210,recommend,textual,coefficient,0.0752694721263382,0.0752694721263382,positive,86,44,259
B_RIDGE,final_training_fit,4,256,tasks,textual,coefficient,-0.0746077116231719,0.0746077116231719,negative,87,260,43
B_RIDGE,final_training_fit,4,47,constantly,textual,coefficient,-0.0742024909208379,0.0742024909208379,negative,88,259,44
B_RIDGE,final_training_fit,4,259,term,textual,coefficient,-0.0741284066093782,0.0741284066093782,negative,89,258,45
B_RIDGE,final_training_fit,4,107,good,textual,coefficient,-0.073798433048142,0.073798433048142,negative,90,257,46
B_RIDGE,final_training_fit,4,296,yeah,textual,coefficient,0.0731501380182654,0.0731501380182654,positive,91,45,258
B_RIDGE,final_training_fit,4,113,having,textual,coefficient,-0.0728504066468411,0.0728504066468411,negative,92,256,47
B_RIDGE,final_training_fit,4,67,doesn,textual,coefficient,0.0721040086545388,0.0721040086545388,positive,93,46,257
B_RIDGE,final_training_fit,4,48,control,textual,coefficient,-0.0715868433533451,0.0715868433533451,negative,94,255,48
B_RIDGE,final_training_fit,4,130,inattentive,textual,coefficient,-0.0713437173719752,0.0713437173719752,negative,95,254,49
B_RIDGE,final_training_fit,4,147,levels,textual,coefficient,-0.0710518773685536,0.0710518773685536,negative,96,253,50
B_RIDGE,final_training_fit,4,237,stimulant,textual,coefficient,-0.0702929658789333,0.0702929658789333,negative,97,252,51
B_RIDGE,final_training_fit,4,80,emotions,textual,coefficient,-0.0702114402186619,0.0702114402186619,negative,98,251,52
B_RIDGE,final_training_fit,4,154,long,textual,coefficient,-0.070044793126364,0.070044793126364,negative,99,250,53
B_RIDGE,final_training_fit,4,85,example,textual,coefficient,-0.0696565148827635,0.0696565148827635,negative,100,249,54
B_RIDGE,final_training_fit,4,123,hyperactivity,textual,coefficient,-0.0694594069934563,0.0694594069934563,negative,101,248,55
B_RIDGE,final_training_fit,4,266,time,textual,coefficient,-0.0690367120711297,0.0690367120711297,negative,102,247,56
B_RIDGE,final_training_fit,4,49,criteria,textual,coefficient,-0.0689457007959565,0.0689457007959565,negative,103,246,57
B_RIDGE,final_training_fit,4,258,tend,textual,coefficient,-0.0686587604559305,0.0686587604559305,negative,104,245,58
B_RIDGE,final_training_fit,4,183,non,textual,coefficient,-0.0679753438967371,0.0679753438967371,negative,105,244,59
B_RIDGE,final_training_fit,4,79,emotional,textual,coefficient,0.0677527355995347,0.0677527355995347,positive,106,47,256
B_RIDGE,final_training_fit,4,301,hedge_score,handcrafted_linguistic,coefficient,-0.0674438510768665,0.0674438510768665,negative,107,243,60
B_RIDGE,final_training_fit,4,185,oh,textual,coefficient,-0.0673022134588105,0.0673022134588105,negative,108,242,61
B_RIDGE,final_training_fit,4,248,support,textual,coefficient,-0.0671580352118329,0.0671580352118329,negative,109,241,62
B_RIDGE,final_training_fit,4,127,impulsive,textual,coefficient,-0.0670449236672183,0.0670449236672183,negative,110,240,63
B_RIDGE,final_training_fit,4,22,attention,textual,coefficient,0.0664442357560323,0.0664442357560323,positive,111,48,255
B_RIDGE,final_training_fit,4,291,women,textual,coefficient,-0.0662188182119583,0.0662188182119583,negative,112,239,64
B_RIDGE,final_training_fit,4,282,use,textual,coefficient,-0.065883734548954,0.065883734548954,negative,113,238,65
B_RIDGE,final_training_fit,4,16,adult,textual,coefficient,-0.065562632707963,0.065562632707963,negative,114,237,66
B_RIDGE,final_training_fit,4,25,autistic,textual,coefficient,0.0652939586981321,0.0652939586981321,positive,115,49,254
B_RIDGE,final_training_fit,4,117,helpful,textual,coefficient,-0.0650048041422718,0.0650048041422718,negative,116,236,67
B_RIDGE,final_training_fit,4,240,strategies,textual,coefficient,-0.0644384869769585,0.0644384869769585,negative,117,235,68
B_RIDGE,final_training_fit,4,157,lot,textual,coefficient,0.0633762407216064,0.0633762407216064,positive,118,50,253
B_RIDGE,final_training_fit,4,199,poor,textual,coefficient,0.0633085160339703,0.0633085160339703,positive,119,51,252
B_RIDGE,final_training_fit,4,9,adhd diagnosis,textual,coefficient,-0.0627741273420278,0.0627741273420278,negative,120,234,69
B_RIDGE,final_training_fit,4,63,disorders,textual,coefficient,-0.0627015416769414,0.0627015416769414,negative,121,233,70
B_RIDGE,final_training_fit,4,128,impulsivity,textual,coefficient,-0.0626640825852474,0.0626640825852474,negative,122,232,71
B_RIDGE,final_training_fit,4,180,need,textual,coefficient,-0.0621563807541886,0.0621563807541886,negative,123,231,72
B_RIDGE,final_training_fit,4,175,mood,textual,coefficient,-0.0621344779604834,0.0621344779604834,negative,124,230,73
B_RIDGE,final_training_fit,4,213,relationships,textual,coefficient,-0.0620118761799893,0.0620118761799893,negative,125,229,74
B_RIDGE,final_training_fit,4,283,using,textual,coefficient,-0.0612526866489058,0.0612526866489058,negative,126,228,75
B_RIDGE,final_training_fit,4,177,moving,textual,coefficient,-0.0611649110242125,0.0611649110242125,negative,127,227,76
B_RIDGE,final_training_fit,4,106,going,textual,coefficient,0.0611237806944351,0.0611237806944351,positive,128,52,251
B_RIDGE,final_training_fit,4,220,seen,textual,coefficient,-0.0610851258813395,0.0610851258813395,negative,129,226,77
B_RIDGE,final_training_fit,4,160,low,textual,coefficient,-0.0608030651042078,0.0608030651042078,negative,130,225,78
B_RIDGE,final_training_fit,4,236,start,textual,coefficient,-0.060732226734954,0.060732226734954,negative,131,224,79
B_RIDGE,final_training_fit,4,146,let,textual,coefficient,-0.0597708829090038,0.0597708829090038,negative,132,223,80
B_RIDGE,final_training_fit,4,72,drugs,textual,coefficient,-0.0594472143549666,0.0594472143549666,negative,133,222,81
B_RIDGE,final_training_fit,4,181,neurotypical,textual,coefficient,-0.0590418864100324,0.0590418864100324,negative,134,221,82
B_RIDGE,final_training_fit,4,189,parents,textual,coefficient,-0.0574124885356688,0.0574124885356688,negative,135,220,83
B_RIDGE,final_training_fit,4,164,making,textual,coefficient,-0.0570408445809822,0.0570408445809822,negative,136,219,84
B_RIDGE,final_training_fit,4,174,mind,textual,coefficient,-0.0567913401487696,0.0567913401487696,negative,137,218,85
B_RIDGE,final_training_fit,4,91,explain,textual,coefficient,0.056664060400983,0.056664060400983,positive,138,53,250
B_RIDGE,final_training_fit,4,152,little bit,textual,coefficient,-0.0562010631914325,0.0562010631914325,negative,139,217,86
B_RIDGE,final_training_fit,4,225,sensory,textual,coefficient,-0.0558617006500274,0.0558617006500274,negative,140,216,87
B_RIDGE,final_training_fit,4,219,second,textual,coefficient,-0.055824473223567,0.055824473223567,negative,141,215,88
B_RIDGE,final_training_fit,4,64,distracted,textual,coefficient,-0.0555453600785099,0.0555453600785099,negative,142,214,89
B_RIDGE,final_training_fit,4,287,wait,textual,coefficient,-0.0554515859307405,0.0554515859307405,negative,143,213,90
B_RIDGE,final_training_fit,4,43,come,textual,coefficient,-0.0552468781383237,0.0552468781383237,negative,144,212,91
B_RIDGE,final_training_fit,4,96,feel like,textual,coefficient,-0.0552188538363464,0.0552188538363464,negative,145,211,92
B_RIDGE,final_training_fit,4,211,regulation,textual,coefficient,-0.0549118517687892,0.0549118517687892,negative,146,210,93
B_RIDGE,final_training_fit,4,6,adhd adhd,textual,coefficient,0.0544096937417151,0.0544096937417151,positive,147,54,249
B_RIDGE,final_training_fit,4,173,mental,textual,coefficient,-0.0539473950938136,0.0539473950938136,negative,148,209,94
B_RIDGE,final_training_fit,4,19,answer,textual,coefficient,-0.0536480012911273,0.0536480012911273,negative,149,208,95
B_RIDGE,final_training_fit,4,299,एक,textual,coefficient,-0.0530895444410842,0.0530895444410842,negative,150,207,96
B_RIDGE,final_training_fit,4,246,stuff,textual,coefficient,-0.0528943404200832,0.0528943404200832,negative,151,206,97
B_RIDGE,final_training_fit,4,131,increase,textual,coefficient,0.0528932552138708,0.0528932552138708,positive,152,55,248
B_RIDGE,final_training_fit,4,68,doing,textual,coefficient,0.0526576909708451,0.0526576909708451,positive,153,56,247
B_RIDGE,final_training_fit,4,144,late,textual,coefficient,-0.0524769410322515,0.0524769410322515,negative,154,205,98
B_RIDGE,final_training_fit,4,198,point,textual,coefficient,-0.0523507483111766,0.0523507483111766,negative,155,204,99
B_RIDGE,final_training_fit,4,35,brains,textual,coefficient,-0.0522616174887253,0.0522616174887253,negative,156,203,100
B_RIDGE,final_training_fit,4,188,overwhelmed,textual,coefficient,-0.0521368708165544,0.0521368708165544,negative,157,202,101
B_RIDGE,final_training_fit,4,40,child,textual,coefficient,0.0519201990717962,0.0519201990717962,positive,158,57,246
B_RIDGE,final_training_fit,4,138,key,textual,coefficient,-0.0517244469527194,0.0517244469527194,negative,159,201,102
B_RIDGE,final_training_fit,4,81,end,textual,coefficient,0.0514310501442083,0.0514310501442083,positive,160,58,245
B_RIDGE,final_training_fit,4,190,patients,textual,coefficient,0.0503075844292896,0.0503075844292896,positive,161,59,244
B_RIDGE,final_training_fit,4,121,home,textual,coefficient,0.0501910545098874,0.0501910545098874,positive,162,60,243
B_RIDGE,final_training_fit,4,75,easily,textual,coefficient,-0.0501571571083259,0.0501571571083259,negative,163,200,103
B_RIDGE,final_training_fit,4,212,rejection,textual,coefficient,-0.050137394105272,0.050137394105272,negative,164,199,104
B_RIDGE,final_training_fit,4,114,health,textual,coefficient,-0.0497189804198972,0.0497189804198972,negative,165,198,105
B_RIDGE,final_training_fit,4,140,kids,textual,coefficient,-0.0496198333724937,0.0496198333724937,negative,166,197,106
B_RIDGE,final_training_fit,4,15,adhd women,textual,coefficient,-0.0494781241558182,0.0494781241558182,negative,167,196,107
B_RIDGE,final_training_fit,4,159,love,textual,coefficient,0.0494683699035104,0.0494683699035104,positive,168,61,242
B_RIDGE,final_training_fit,4,244,struggling,textual,coefficient,-0.0491057677978606,0.0491057677978606,negative,169,195,108
B_RIDGE,final_training_fit,4,10,adhd just,textual,coefficient,-0.0490982644572038,0.0490982644572038,negative,170,194,109
B_RIDGE,final_training_fit,4,281,understanding,textual,coefficient,-0.0486145685364894,0.0486145685364894,negative,171,193,110
B_RIDGE,final_training_fit,4,62,disorder,textual,coefficient,-0.0483809804915903,0.0483809804915903,negative,172,192,111
B_RIDGE,final_training_fit,4,232,sit,textual,coefficient,0.0483547180763878,0.0483547180763878,positive,173,62,241
B_RIDGE,final_training_fit,4,124,impact,textual,coefficient,-0.0480892974016217,0.0480892974016217,negative,174,191,112
B_RIDGE,final_training_fit,4,92,explained,textual,coefficient,-0.047512468876631,0.047512468876631,negative,175,190,113
B_RIDGE,final_training_fit,4,2,activity,textual,coefficient,-0.047356495800378,0.047356495800378,negative,176,189,114
B_RIDGE,final_training_fit,4,46,condition,textual,coefficient,-0.0471832418447058,0.0471832418447058,negative,177,188,115
B_RIDGE,final_training_fit,4,274,trying,textual,coefficient,-0.0463276959618209,0.0463276959618209,negative,178,187,116
B_RIDGE,final_training_fit,4,39,challenges,textual,coefficient,-0.0458699031639782,0.0458699031639782,negative,179,186,117
B_RIDGE,final_training_fit,4,201,present,textual,coefficient,-0.0457725619547583,0.0457725619547583,negative,180,185,118
B_RIDGE,final_training_fit,4,112,harder,textual,coefficient,-0.0454874509239527,0.0454874509239527,negative,181,184,119
B_RIDGE,final_training_fit,4,179,natural,textual,coefficient,0.0450426690469348,0.0450426690469348,positive,182,63,240
B_RIDGE,final_training_fit,4,134,intense,textual,coefficient,-0.0447794427291631,0.0447794427291631,negative,183,183,120
B_RIDGE,final_training_fit,4,204,problems,textual,coefficient,-0.0444633427743516,0.0444633427743516,negative,184,182,121
B_RIDGE,final_training_fit,4,99,follow,textual,coefficient,-0.0443485483333065,0.0443485483333065,negative,185,181,122
B_RIDGE,final_training_fit,4,205,protein,textual,coefficient,0.0442282740849192,0.0442282740849192,positive,186,64,239
